datetime,pred_OT,true_OT
2019-08-04 20:00:00,13.5683947488441,-0.03996756514865751
2019-08-04 21:00:00,19.74806993164063,-0.03996756514865751
2019-08-04 22:00:00,25.93007207603833,-0.03996756514865751
2019-08-04 23:00:00,17.79651459613254,-0.03996756514865751
2019-08-05 00:00:00,15.909869242131492,-0.03996756514865751
2019-08-05 01:00:00,1.1937966611800732,-0.03996756514865751
2019-08-05 02:00:00,7.840211352511147,-0.03996756514865751
2019-08-05 03:00:00,6.286290889565294,-0.03996756514865751
2019-08-05 04:00:00,-22.188263646571784,-0.03996756514865751
2019-08-05 05:00:00,11.894773544057784,-0.03996756514865751
2019-08-05 06:00:00,58.43361518954575,71.9765240540259
2019-08-05 07:00:00,188.8284984631763,275.02301402885735
2019-08-05 08:00:00,457.16082017051315,493.07294103342997
2019-08-05 09:00:00,687.9584245668364,689.1178025667161
2019-08-05 10:00:00,782.2129839965748,641.1068285658771
2019-08-05 11:00:00,762.087889173644,753.1324549797789
2019-08-05 12:00:00,738.0595612080338,831.1503336580163
2019-08-05 13:00:00,723.9361902412395,942.1757952342255
2019-08-05 14:00:00,720.2101123594091,840.1524295555685
2019-08-05 15:00:00,591.7597499551302,415.05507766415053
2019-08-05 16:00:00,325.64217518756305,492.0727149599055
2019-08-05 17:00:00,227.17011267284153,275.02301402885735
2019-08-05 18:00:00,113.7120576859088,61.974232700865116
2019-08-05 19:00:00,16.88733089525482,-0.03996756514865751
2019-08-05 20:00:00,0.4242612742899041,-0.03996756514865751
2019-08-05 21:00:00,26.45904249844699,-0.03996756514865751
2019-08-05 22:00:00,27.858082234292198,-0.03996756514865751
2019-08-05 23:00:00,25.025251428162846,-0.03996756514865751
2019-08-06 00:00:00,31.712586963967595,-0.03996756514865751
2019-08-06 01:00:00,5.515546095000815,-0.03996756514865751
2019-08-06 02:00:00,9.27199694931005,-0.03996756514865751
2019-08-06 03:00:00,7.284434944815047,-0.03996756514865751
2019-08-06 04:00:00,9.939038863042299,-0.03996756514865751
2019-08-06 05:00:00,15.825608737835552,-0.03996756514865751
2019-08-06 06:00:00,70.48647256344971,73.97698385555385
2019-08-06 07:00:00,241.23697827601723,280.02415970543774
2019-08-06 08:00:00,530.1437050662474,503.07523238659076
2019-08-06 09:00:00,754.0734047683045,703.1210288318907
2019-08-06 10:00:00,793.7023569024786,860.15701226189
2019-08-06 11:00:00,871.60897007468,960.1798645576664
2019-08-06 12:00:00,908.9295150646362,992.1872213821134
2019-08-06 13:00:00,907.0288773231123,956.1789602635683
2019-08-06 14:00:00,765.6684707195682,855.1558206584359
2019-08-06 15:00:00,634.253099966629,696.1194463172194
2019-08-06 16:00:00,468.3746930700018,494.0731671069545
2019-08-06 17:00:00,252.6988333300912,272.0223281538049
2019-08-06 18:00:00,106.0315611606516,69.97606425249795
2019-08-06 19:00:00,26.077834137714262,-0.03996756514865751
2019-08-06 20:00:00,9.168171596814602,-0.03996756514865751
2019-08-06 21:00:00,27.757150274840342,-0.03996756514865751
2019-08-06 22:00:00,33.879217849049354,-0.03996756514865751
2019-08-06 23:00:00,36.26764491622404,-0.03996756514865751
2019-08-07 00:00:00,38.39532981240157,-0.03996756514865751
2019-08-07 01:00:00,16.767140266761487,-0.03996756514865751
2019-08-07 02:00:00,9.155465161755444,-0.03996756514865751
2019-08-07 03:00:00,15.218731028660557,-0.03996756514865751
2019-08-07 04:00:00,9.198146536387895,-0.03996756514865751
2019-08-07 05:00:00,21.763524857434163,-0.03996756514865751
2019-08-07 06:00:00,95.71831425457314,67.97561210544896
2019-08-07 07:00:00,263.33171596821813,269.02164227875244
2019-08-07 08:00:00,484.1927656766142,486.0713279008427
2019-08-07 09:00:00,696.0268577398244,296.02782280870343
2019-08-07 10:00:00,483.03703120871506,315.0321794415005
2019-08-07 11:00:00,445.2440517778844,438.0603539000035
2019-08-07 12:00:00,484.2402540640281,177.00057154129334
2019-08-07 13:00:00,375.4458893946287,553.0866891523947
2019-08-07 14:00:00,396.17020744778324,417.05552981119956
2019-08-07 15:00:00,360.59396512124954,609.0995023593457
2019-08-07 16:00:00,333.277762884813,470.0676801065349
2019-08-07 17:00:00,281.76862311291836,254.01820524901126
2019-08-07 18:00:00,99.43668407609964,60.974006627340614
2019-08-07 19:00:00,11.630602166490462,-0.03996756514865751
2019-08-07 20:00:00,14.604260076365847,-0.03996756514865751
2019-08-07 21:00:00,19.493512579636132,-0.03996756514865751
2019-08-07 22:00:00,23.149506052188457,-0.03996756514865751
2019-08-07 23:00:00,27.186478251105,-0.03996756514865751
2019-08-08 00:00:00,37.236196755848056,-0.03996756514865751
2019-08-08 01:00:00,-20.651795395634906,-0.03996756514865751
2019-08-08 02:00:00,22.210133086326806,-0.03996756514865751
2019-08-08 03:00:00,-2.826519391538426,-0.03996756514865751
2019-08-08 04:00:00,-22.722286025088295,-0.03996756514865751
2019-08-08 05:00:00,-8.189691304599592,-0.03996756514865751
2019-08-08 06:00:00,44.91884418969056,11.962791244019058
2019-08-08 07:00:00,210.442048817822,72.9767501275504
2019-08-08 08:00:00,375.3717021846327,144.9932436603447
2019-08-08 09:00:00,294.87240982892024,415.05507766415053
2019-08-08 10:00:00,564.9256574209625,491.072488886381
2019-08-08 11:00:00,556.1310285209065,569.0903369467026
2019-08-08 12:00:00,554.9114556985535,803.1439423634988
2019-08-08 13:00:00,647.2725419790664,169.99896869441213
2019-08-08 14:00:00,381.94172517602976,64.97491857591756
2019-08-08 15:00:00,212.72557507820858,44.970343524074934
2019-08-08 16:00:00,161.46373238503315,254.01820524901126
2019-08-08 17:00:00,146.24524851001436,215.00927356437154
2019-08-08 18:00:00,76.79724600724516,53.97240114923227
2019-08-08 19:00:00,8.043713329910474,-0.03996756514865751
2019-08-08 20:00:00,-15.50772528807579,-0.03996756514865751
2019-08-08 21:00:00,0.1093253923175439,-0.03996756514865751
2019-08-08 22:00:00,11.626973943467533,-0.03996756514865751
2019-08-08 23:00:00,19.890060516187276,-0.03996756514865751
2019-08-09 00:00:00,19.037412796843853,-0.03996756514865751
2019-08-09 01:00:00,27.030311571540523,-0.03996756514865751
2019-08-09 02:00:00,33.40832961292318,-0.03996756514865751
2019-08-09 03:00:00,81.79226810066451,-0.03996756514865751
2019-08-09 04:00:00,16.063862049673787,-0.03996756514865751
2019-08-09 05:00:00,2.2997770158957564,-0.03996756514865751
2019-08-09 06:00:00,58.33746727943844,10.962549861536644
2019-08-09 07:00:00,92.91473886699566,57.97332075228816
2019-08-09 08:00:00,173.71248150984155,28.96668042080924
2019-08-09 09:00:00,128.2351952976532,232.0131665684012
2019-08-09 10:00:00,335.5222704387453,256.0186650505392
2019-08-09 11:00:00,356.77713573697247,150.9946173240693
2019-08-09 12:00:00,250.10238814293592,292.02691086012646
2019-08-09 13:00:00,305.546810360879,337.0372142948711
2019-08-09 14:00:00,292.17615789071897,260.01957699911617
2019-08-09 15:00:00,221.66158985897408,394.0502688843045
2019-08-09 16:00:00,230.68666832957746,302.02920221328725
2019-08-09 17:00:00,232.28866274757698,135.99118029432813
2019-08-09 18:00:00,73.32859590702594,33.96782609738963
2019-08-09 19:00:00,-21.598608515037228,-0.03996756514865751
2019-08-09 20:00:00,-25.05243188952778,-0.03996756514865751
2019-08-09 21:00:00,-37.23952586080071,-0.03996756514865751
2019-08-09 22:00:00,-27.29781205406053,-0.03996756514865751
2019-08-09 23:00:00,-22.53614440595055,-0.03996756514865751
2019-08-10 00:00:00,-19.15398226340207,-0.03996756514865751
2019-08-10 01:00:00,-12.193856406730845,-0.03996756514865751
2019-08-10 02:00:00,-28.83392819896565,-0.03996756514865751
2019-08-10 03:00:00,20.820982937286686,-0.03996756514865751
2019-08-10 04:00:00,-11.335697462542498,-0.03996756514865751
2019-08-10 05:00:00,-29.815155855733025,-0.03996756514865751
2019-08-10 06:00:00,29.409461410226243,13.963243391068033
2019-08-10 07:00:00,74.80420339582103,44.970343524074934
2019-08-10 08:00:00,99.18014421404676,137.99164009585607
2019-08-10 09:00:00,320.6625998326674,404.0525602374653
2019-08-10 10:00:00,633.7163679025637,725.1260636852614
2019-08-10 11:00:00,724.2165278783518,695.1192202436948
2019-08-10 12:00:00,740.1119413402882,853.155368511387
2019-08-10 13:00:00,830.6202762995965,791.1411682453731
2019-08-10 14:00:00,723.3445296362197,772.1368116125761
2019-08-10 15:00:00,626.1547530898991,670.113476551835
2019-08-10 16:00:00,489.0120562422696,472.0681322535839
2019-08-10 17:00:00,250.18017295803907,254.01820524901126
2019-08-10 18:00:00,86.8159102908828,58.97354682581266
2019-08-10 19:00:00,-2.3864940145438993,-0.03996756514865751
2019-08-10 20:00:00,-20.44757389721417,-0.03996756514865751
2019-08-10 21:00:00,-7.372162334684759,-0.03996756514865751
2019-08-10 22:00:00,-4.285554933403944,-0.03996756514865751
2019-08-10 23:00:00,1.7962653904791352,-0.03996756514865751
2019-08-11 00:00:00,5.876225143186161,-0.03996756514865751
2019-08-11 01:00:00,-0.17212979872181222,-0.03996756514865751
2019-08-11 02:00:00,-0.2914478166147205,-0.03996756514865751
2019-08-11 03:00:00,-11.444544153229998,-0.03996756514865751
2019-08-11 04:00:00,-12.067618739865964,-0.03996756514865751
2019-08-11 05:00:00,-11.452443575507743,-0.03996756514865751
2019-08-11 06:00:00,29.046486018355495,51.971941347704316
2019-08-11 07:00:00,104.91177978038674,195.00469468528945
2019-08-11 08:00:00,257.7595767797864,406.05301238451426
2019-08-11 09:00:00,518.7867240282853,588.0946935794996
2019-08-11 10:00:00,726.0387837554147,732.127646199933
2019-08-11 11:00:00,792.8367884226654,810.1455248781701
2019-08-11 12:00:00,868.8194942373307,817.1471686286734
2019-08-11 13:00:00,787.8191243805081,897.165438218128
2019-08-11 14:00:00,775.295845693694,740.1295160239606
2019-08-11 15:00:00,614.9482284902037,588.0946935794996
2019-08-11 16:00:00,434.9336829558916,399.05141456088484
2019-08-11 17:00:00,224.83545832029972,201.00606834901407
2019-08-11 18:00:00,88.11986608919494,47.971029399127374
2019-08-11 19:00:00,15.538045272593052,-0.03996756514865751
2019-08-11 20:00:00,8.625637437704228,-0.03996756514865751
2019-08-11 21:00:00,9.46008280610144,-0.03996756514865751
2019-08-11 22:00:00,14.481451616071183,-0.03996756514865751
2019-08-11 23:00:00,6.595011334629191,-0.03996756514865751
2019-08-12 00:00:00,5.9217846019043066,-0.03996756514865751
2019-08-12 01:00:00,-1.965283346811674,-0.03996756514865751
2019-08-12 02:00:00,-2.9763328535732967,-0.03996756514865751
2019-08-12 03:00:00,-10.390384621014647,-0.03996756514865751
2019-08-12 04:00:00,-12.441953378500443,-0.03996756514865751
2019-08-12 05:00:00,2.6994939067327266,-0.03996756514865751
2019-08-12 06:00:00,45.480805416379326,4.961178111431764
2019-08-12 07:00:00,124.65657329834062,116.98683131600998
2019-08-12 08:00:00,282.9176446027772,161.99713666437435
2019-08-12 09:00:00,314.52967820730544,322.0337772651299
2019-08-12 10:00:00,442.49281771737594,431.0587407674162
2019-08-12 11:00:00,473.18433899217854,211.00835778855512
2019-08-12 12:00:00,372.15066682400914,418.05577119368195
2019-08-12 13:00:00,387.01099571527675,743.1301942445341
2019-08-12 14:00:00,489.18342471703136,317.0326315885495
2019-08-12 15:00:00,305.08056073899735,357.04179700119266
2019-08-12 16:00:00,202.63877062294645,369.0445405014025
2019-08-12 17:00:00,186.23911644647333,156.99599098779396
2019-08-12 18:00:00,30.638862583552708,38.968971773970026
2019-08-12 19:00:00,-38.89309233073462,-0.03996756514865751
2019-08-12 20:00:00,-16.85760796009575,-0.03996756514865751
2019-08-12 21:00:00,-6.203277471947274,-0.03996756514865751
2019-08-12 22:00:00,-4.366340304255999,-0.03996756514865751
2019-08-12 23:00:00,7.291844480439892,-0.03996756514865751
2019-08-13 00:00:00,18.83908524721562,-0.03996756514865751
2019-08-13 01:00:00,-8.216757542171393,-0.03996756514865751
2019-08-13 02:00:00,12.187312420618639,-0.03996756514865751
2019-08-13 03:00:00,-4.7413026101644675,-0.03996756514865751
2019-08-13 04:00:00,-8.754882721405806,-0.03996756514865751
2019-08-13 05:00:00,-46.54948490177418,-0.03996756514865751
2019-08-13 06:00:00,7.447138549403917,52.97217507570777
2019-08-13 07:00:00,199.65743335706316,244.01591389585047
2019-08-13 08:00:00,477.24194766634776,456.0644538413603
2019-08-13 09:00:00,715.3167570554208,629.1040850656673
2019-08-13 10:00:00,852.1785957613693,803.1439423634988
2019-08-13 11:00:00,845.8600989483118,905.1673080421556
2019-08-13 12:00:00,939.7210344524588,936.1743775572468
2019-08-13 13:00:00,866.3488733751769,897.165438218128
2019-08-13 14:00:00,728.31363366391,806.1446205840723
2019-08-13 15:00:00,618.6920647632012,621.1022458595555
2019-08-13 16:00:00,401.1487571024994,451.0633234737378
2019-08-13 17:00:00,212.26841897732103,237.0143122449816
2019-08-13 18:00:00,82.7447761524066,46.97079567112392
2019-08-13 19:00:00,-1.2715885373710023,-0.03996756514865751
2019-08-13 20:00:00,-16.14131712879083,-0.03996756514865751
2019-08-13 21:00:00,1.0162127495098616,-0.03996756514865751
2019-08-13 22:00:00,14.923941735288025,-0.03996756514865751
2019-08-13 23:00:00,17.04398746147217,-0.03996756514865751
2019-08-14 00:00:00,19.497309201195975,-0.03996756514865751
2019-08-14 01:00:00,-4.980949037171797,-0.03996756514865751
2019-08-14 02:00:00,0.3161647225396109,-0.03996756514865751
2019-08-14 03:00:00,-2.703404752085703,-0.03996756514865751
2019-08-14 04:00:00,-13.993347863392358,-0.03996756514865751
2019-08-14 05:00:00,4.917486345577714,-0.03996756514865751
2019-08-14 06:00:00,72.49547476348731,56.97308702428471
2019-08-14 07:00:00,239.11739181857018,251.0175193739588
2019-08-14 08:00:00,476.143836115994,466.0667451945211
2019-08-14 09:00:00,673.0598692076858,661.1114112721987
2019-08-14 10:00:00,800.3817777070478,815.1466552457928
2019-08-14 11:00:00,878.997624280961,920.1707603808547
2019-08-14 12:00:00,894.3783505782117,952.1780559694703
2019-08-14 13:00:00,863.7727431751584,916.1697948509252
2019-08-14 14:00:00,761.9254305123816,576.0919500792897
2019-08-14 15:00:00,535.5141487343124,657.1105069781006
2019-08-14 16:00:00,403.0553500286476,457.06471053280063
2019-08-14 17:00:00,224.95136244058034,240.01500194727353
2019-08-14 18:00:00,79.81418999559018,47.971029399127374
2019-08-14 19:00:00,-19.11362785037082,-0.03996756514865751
2019-08-14 20:00:00,-19.643731135664268,-0.03996756514865751
2019-08-14 21:00:00,-2.71572846319728,-0.03996756514865751
2019-08-14 22:00:00,7.111030378652259,-0.03996756514865751
2019-08-14 23:00:00,15.133766312301105,-0.03996756514865751
2019-08-15 00:00:00,15.05115917545865,-0.03996756514865751
2019-08-15 01:00:00,-20.661149168913397,-0.03996756514865751
2019-08-15 02:00:00,-12.308918534326807,-0.03996756514865751
2019-08-15 03:00:00,-11.814806609062373,-0.03996756514865751
2019-08-15 04:00:00,-28.280203191628488,-0.03996756514865751
2019-08-15 05:00:00,-22.255010703027153,-0.03996756514865751
2019-08-15 06:00:00,63.48941384583843,53.97240114923227
2019-08-15 07:00:00,230.00074281627238,192.00400689661726
2019-08-15 08:00:00,394.3792736985893,431.0587407674162
2019-08-15 09:00:00,665.1674890505776,305.0298880883397
2019-08-15 10:00:00,503.44491310202284,560.0882716670662
2019-08-15 11:00:00,599.0627046150724,456.0644538413603
2019-08-15 12:00:00,570.2666466540228,122.98820306611489
2019-08-15 13:00:00,370.8527274461527,454.0640016943113
2019-08-15 14:00:00,404.2616040576253,689.1178025667161
2019-08-15 15:00:00,434.6172774139606,522.0795890193879
2019-08-15 16:00:00,321.3267789712719,236.01408234421763
2019-08-15 17:00:00,107.0375587113054,61.974232700865116
2019-08-15 18:00:00,-1.4075627014619272,10.962549861536644
2019-08-15 19:00:00,-31.783122394112695,-0.03996756514865751
2019-08-15 20:00:00,-30.13499060423422,-0.03996756514865751
2019-08-15 21:00:00,-7.760320962305258,-0.03996756514865751
2019-08-15 22:00:00,-6.699134618412614,-0.03996756514865751
2019-08-15 23:00:00,-9.031285956337314,-0.03996756514865751
2019-08-16 00:00:00,-5.05279397660874,-0.03996756514865751
2019-08-16 01:00:00,-27.79083704331387,-0.03996756514865751
2019-08-16 02:00:00,1.0597514257848673,-0.03996756514865751
2019-08-16 03:00:00,-14.744573736631025,-0.03996756514865751
2019-08-16 04:00:00,-18.87721161348091,-0.03996756514865751
2019-08-16 05:00:00,44.269591285041145,-0.03996756514865751
2019-08-16 06:00:00,70.56849795989186,20.96484121469743
2019-08-16 07:00:00,160.06976374149318,199.00561046110585
2019-08-16 08:00:00,421.66847093328573,400.05164063440935
2019-08-16 09:00:00,630.7811201680659,349.0399577950809
2019-08-16 10:00:00,561.4750795455473,645.1077634778909
2019-08-16 11:00:00,767.2024895372406,540.0837195786605
2019-08-16 12:00:00,577.8191067098616,640.1066024923525
2019-08-16 13:00:00,605.3995415596971,759.1338726567576
2019-08-16 14:00:00,593.3539023594442,691.1183159495968
2019-08-16 15:00:00,507.07322797868727,398.0511884873604
2019-08-16 16:00:00,281.5314337736544,296.02782280870343
2019-08-16 17:00:00,137.49649864317269,224.01133501676836
2019-08-16 18:00:00,83.8035207175138,38.968971773970026
2019-08-16 19:00:00,-7.172227344476767,-0.03996756514865751
2019-08-16 20:00:00,-23.741663604948968,-0.03996756514865751
2019-08-16 21:00:00,-7.096601092437908,-0.03996756514865751
2019-08-16 22:00:00,-9.841282918964055,-0.03996756514865751
2019-08-16 23:00:00,-4.6246483509466145,-0.03996756514865751
2019-08-17 00:00:00,3.468891513001779,-0.03996756514865751
2019-08-17 01:00:00,-16.713244487074206,-0.03996756514865751
2019-08-17 02:00:00,-1.2677919158111592,-0.03996756514865751
2019-08-17 03:00:00,-11.317541038470011,-0.03996756514865751
2019-08-17 04:00:00,-1.4190138019730796,-0.03996756514865751
2019-08-17 05:00:00,-1.3981630013097117,-0.03996756514865751
2019-08-17 06:00:00,25.609364716936682,32.967600023865145
2019-08-17 07:00:00,185.36812476832316,234.01362636992917
2019-08-17 08:00:00,448.18542309554323,407.0532384580388
2019-08-17 09:00:00,610.2827010977221,484.0708757537937
2019-08-17 10:00:00,675.3623364762374,784.1395857307016
2019-08-17 11:00:00,872.1728296121487,888.1634035564075
2019-08-17 12:00:00,916.2446862729846,914.169342703876
2019-08-17 13:00:00,876.9873744008542,872.159725144184
2019-08-17 14:00:00,749.1185074535479,782.1391335836527
2019-08-17 15:00:00,584.7364593381528,448.0626452531643
2019-08-17 16:00:00,341.1640806945917,370.04476657492694
2019-08-17 17:00:00,181.99852745297324,125.98889276840681
2019-08-17 18:00:00,54.403815237406576,30.967132567858243
2019-08-17 19:00:00,-5.291230995941788,-0.03996756514865751
2019-08-17 20:00:00,-18.34246971394296,-0.03996756514865751
2019-08-17 21:00:00,-1.234510241330895,-0.03996756514865751
2019-08-17 22:00:00,-5.096531669336457,-0.03996756514865751
2019-08-17 23:00:00,-4.600552051207927,-0.03996756514865751
2019-08-18 00:00:00,0.8532029657629607,-0.03996756514865751
2019-08-18 01:00:00,-2.292542939895611,-0.03996756514865751
2019-08-18 02:00:00,-5.03226466406133,-0.03996756514865751
2019-08-18 03:00:00,-7.654413591535047,-0.03996756514865751
2019-08-18 04:00:00,-14.073765819254731,-0.03996756514865751
2019-08-18 05:00:00,-6.506456074250451,-0.03996756514865751
2019-08-18 06:00:00,55.395062607121204,48.97125547265186
2019-08-18 07:00:00,191.09106101933497,237.0143122449816
2019-08-18 08:00:00,382.60071457790525,445.061936414675
2019-08-18 09:00:00,563.2416720516761,632.1047632862408
2019-08-18 10:00:00,745.6237785435417,427.05782116436035
2019-08-18 11:00:00,561.2103570454955,547.085302093332
2019-08-18 12:00:00,592.6953109904741,73.97698385555385
2019-08-18 13:00:00,376.4301329161029,360.04247522176615
2019-08-18 14:00:00,357.6662953209136,225.01156491753233
2019-08-18 15:00:00,318.56730869141177,222.0108790424799
2019-08-18 16:00:00,210.51692875816312,185.00240333212864
2019-08-18 17:00:00,118.38519363046802,54.97263487723572
2019-08-18 18:00:00,29.538500616387267,15.963695538117037
2019-08-18 19:00:00,-15.526157273390538,-0.03996756514865751
2019-08-18 20:00:00,-3.0970439866353274,-0.03996756514865751
2019-08-18 21:00:00,-0.31490114012149206,-0.03996756514865751
2019-08-18 22:00:00,4.798260181432255,-0.03996756514865751
2019-08-18 23:00:00,-0.4994506276373727,-0.03996756514865751
2019-08-19 00:00:00,-1.6723464373453396,-0.03996756514865751
2019-08-19 01:00:00,-7.2696688615268386,-0.03996756514865751
2019-08-19 02:00:00,-5.273334824153636,-0.03996756514865751
2019-08-19 03:00:00,-10.641405603743635,-0.03996756514865751
2019-08-19 04:00:00,-12.735043377545765,-0.03996756514865751
2019-08-19 05:00:00,-0.24132628844159854,-0.03996756514865751
2019-08-19 06:00:00,15.022562042096581,30.967132567858243
2019-08-19 07:00:00,89.82969297942091,147.99392953539714
2019-08-19 08:00:00,255.377709601073,117.98706121677397
2019-08-19 09:00:00,205.4342246083566,390.04934928124857
2019-08-19 10:00:00,469.48287791465543,564.08920657908
2019-08-19 11:00:00,595.3578143309792,622.10247193308
2019-08-19 12:00:00,566.0169411760917,627.1036329186184
2019-08-19 13:00:00,525.0044878983435,687.1173810375831
2019-08-19 14:00:00,482.0433267512571,384.04797753114366
2019-08-19 15:00:00,323.88406384411223,229.01248069334875
2019-08-19 16:00:00,166.34638098658817,23.965534744228847
2019-08-19 17:00:00,31.02245914171823,58.97354682581266
2019-08-19 18:00:00,4.947369431403615,18.964389067648455
2019-08-19 19:00:00,-19.89349678384525,-0.03996756514865751
2019-08-19 20:00:00,-27.777120217033143,-0.03996756514865751
2019-08-19 21:00:00,-23.082643585157683,-0.03996756514865751
2019-08-19 22:00:00,-11.922734762275724,-0.03996756514865751
2019-08-19 23:00:00,-14.442022801601865,-0.03996756514865751
2019-08-20 00:00:00,-4.152535398188235,-0.03996756514865751
2019-08-20 01:00:00,-6.580612666330637,-0.03996756514865751
2019-08-20 02:00:00,-14.042902960123087,-0.03996756514865751
2019-08-20 03:00:00,-9.063725638132922,-0.03996756514865751
2019-08-20 04:00:00,-6.153691757300749,-0.03996756514865751
2019-08-20 05:00:00,-7.098790273417961,-0.03996756514865751
2019-08-20 06:00:00,39.857212820436985,35.968278244438636
